num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,1024,102400,1.8,3,Classified+TwoChoices,12542980,3960827,12000,11841179,2.9895723
12000,1024,102400,1.8,3,Classified+TwoChoices,12633990,3972655,12000,11866047,2.986931
12000,1024,102400,1.8,3,Classified+TwoChoices,12620129,3990417,12000,11919750,2.987094
12000,1024,102400,1.8,3,Classified+TwoChoices,12460946,3939489,12000,11760169,2.9852016
12000,1024,102400,1.8,3,Classified+TwoChoices,12576947,3964184,12000,11844465,2.9878697
12000,1024,102400,1.8,3,Classified+TwoChoices,12608007,3971668,12000,11879866,2.9911528
12000,1024,102400,1.8,3,Classified+TwoChoices,12506088,3932236,12000,11741045,2.9858444
12000,1024,102400,1.8,3,Classified+TwoChoices,12500786,3936966,12000,11773360,2.9904652
12000,1024,102400,1.8,3,Classified+TwoChoices,12528017,3954223,12000,11824454,2.9903357
12000,1024,102400,1.8,3,Classified+TwoChoices,12649276,3978144,12000,11895519,2.9902184
12000,1024,102400,1.8,3,Classified+TwoChoices,12523164,3936620,12000,11768524,2.9894996
12000,1024,102400,1.8,3,Classified+TwoChoices,12551380,3941170,12000,11789076,2.991263
12000,1024,102400,1.8,3,Classified+TwoChoices,12561143,3925116,12000,11762792,2.9968011
12000,1024,102400,1.8,3,Classified+TwoChoices,12495083,3931669,12000,11737033,2.9852545
12000,1024,102400,1.8,3,Classified+TwoChoices,12522059,3950070,12000,11803715,2.9882293
12000,1024,102400,1.8,3,Classified+TwoChoices,12514324,3956360,12000,11810731,2.985252
12000,1024,102400,1.8,3,Classified+TwoChoices,12522518,3926280,12000,11764096,2.996245
12000,1024,102400,1.8,3,Classified+TwoChoices,12615525,3978505,12000,11905530,2.9924634
12000,1024,102400,1.9,3,Classified+TwoChoices,12434838,3923214,12000,11735393,2.99127
12000,1024,102400,1.9,3,Classified+TwoChoices,12473928,3929695,12000,11762786,2.9933076
12000,1024,102400,1.9,3,Classified+TwoChoices,12417550,3922382,12000,11719508,2.9878547
12000,1024,102400,1.9,3,Classified+TwoChoices,12414645,3942858,12000,11764899,2.9838505
12000,1024,102400,1.9,3,Classified+TwoChoices,12441689,3917611,12000,11709279,2.9888825
12000,1024,102400,1.9,3,Classified+TwoChoices,12438439,3936838,12000,11763606,2.9880848
12000,1024,102400,1.9,3,Classified+TwoChoices,12382249,3904144,12000,11680454,2.9918091
12000,1024,102400,1.9,3,Classified+TwoChoices,12378066,3904595,12000,11684518,2.9925044
12000,1024,102400,1.9,3,Classified+TwoChoices,12413732,3921742,12000,11716965,2.987694
12000,1024,102400,1.9,3,Classified+TwoChoices,12385939,3937543,12000,11710099,2.9739609
12000,1024,102400,1.9,3,Classified+TwoChoices,12503933,3941155,12000,11772927,2.987177
12000,1024,102400,1.9,3,Classified+TwoChoices,12399588,3921064,12000,11702134,2.9844282
12000,1024,102400,1.9,3,Classified+TwoChoices,12374444,3920242,12000,11716177,2.9886363
12000,1024,102400,1.9,3,Classified+TwoChoices,12441675,3910194,12000,11709315,2.9945612
12000,1024,102400,1.9,3,Classified+TwoChoices,12372168,3912966,12000,11687128,2.9867697
12000,1024,102400,1.9,3,Classified+TwoChoices,12468889,3924184,12000,11726708,2.9883175
12000,1024,102400,1.9,3,Classified+TwoChoices,12413431,3917079,12000,11701805,2.9873805
12000,1024,102400,1.9,3,Classified+TwoChoices,12393032,3899654,12000,11679989,2.9951346
12000,1024,102400,1.9,3,Classified+TwoChoices,12426242,3897790,12000,11685713,2.9980357
12000,1024,102400,1.9,3,Classified+TwoChoices,12396662,3919953,12000,11714905,2.988532
12000,1024,102400,1.9,3,Classified+TwoChoices,12367777,3910718,12000,11686047,2.9882102
12000,1024,102400,1.9,3,Classified+TwoChoices,12480094,3928844,12000,11753706,2.9916449
12000,1024,102400,1.9,3,Classified+TwoChoices,12397395,3918732,12000,11712344,2.9888096
12000,1024,102400,1.9,3,Classified+TwoChoices,12518381,3944283,12000,11767623,2.983463
12000,1024,102400,1.9,3,Classified+TwoChoices,12449499,3931235,12000,11743433,2.9872122
12000,1024,102400,1.9,3,Classified+TwoChoices,12435477,3914731,12000,11717058,2.9930685
12000,1024,102400,1.9,3,Classified+TwoChoices,12456294,3918146,12000,11717411,2.9905498
12000,1024,102400,1.9,3,Classified+TwoChoices,12407074,3923308,12000,11741976,2.9928765
12000,1024,102400,1.9,3,Classified+TwoChoices,12504023,3940088,12000,11773641,2.988167
12000,1024,102400,1.9,3,Classified+TwoChoices,12462109,3927485,12000,11735087,2.9879394
12000,1024,102400,1.9,3,Classified+TwoChoices,12447643,3939984,12000,11780768,2.9900548
12000,1024,102400,1.9,3,Classified+TwoChoices,12419474,3926865,12000,11735937,2.9886277
12000,1024,102400,1.9,3,Classified+TwoChoices,12378920,3938426,12000,11753901,2.9844158
12000,1024,102400,1.9,3,Classified+TwoChoices,12430929,3921843,12000,11720759,2.9885845
12000,1024,102400,1.9,3,Classified+TwoChoices,12449302,3955118,12000,11793231,2.9817646
12000,1024,102400,1.9,3,Classified+TwoChoices,12398173,3893265,12000,11661255,2.9952378
12000,1024,102400,1.9,3,Classified+TwoChoices,12495801,3956124,12000,11808430,2.9848483
12000,1024,102400,1.9,3,Classified+TwoChoices,12421570,3945951,12000,11772560,2.9834533
12000,1024,102400,1.9,3,Classified+TwoChoices,12432659,3946019,12000,11777745,2.9847157
12000,1024,102400,1.9,3,Classified+TwoChoices,12452547,3946477,12000,11758521,2.9794981
12000,1024,102400,1.9,3,Classified+TwoChoices,12362757,3923764,12000,11710367,2.9844728
12000,1024,102400,1.9,3,Classified+TwoChoices,12404853,3900996,12000,11689232,2.9964738
12000,1024,102400,1.9,3,Classified+TwoChoices,12406910,3913573,12000,11711640,2.9925697
12000,1024,102400,1.9,3,Classified+TwoChoices,12418965,3921121,12000,11724267,2.9900293
12000,1024,102400,1.9,3,Classified+TwoChoices,12412535,3913149,12000,11712096,2.9930105
12000,1024,102400,1.9,3,Classified+TwoChoices,12409722,3918002,12000,11697443,2.9855633
12000,1024,102400,1.9,3,Classified+TwoChoices,12423768,3913192,12000,11702415,2.9905035
12000,1024,102400,1.9,3,Classified+TwoChoices,12418867,3911964,12000,11690195,2.9883187
12000,1024,102400,1.9,3,Classified+TwoChoices,12392125,3910107,12000,11686887,2.9888918
12000,1024,102400,1.9,3,Classified+TwoChoices,12407070,3923073,12000,11701748,2.9828014
12000,1024,102400,1.9,3,Classified+TwoChoices,12415177,3943527,12000,11752716,2.980255
12000,1024,102400,1.9,3,Classified+TwoChoices,12422773,3905553,12000,11682853,2.9913442
12000,1024,102400,1.9,3,Classified+TwoChoices,12443710,3930232,12000,11739497,2.986973
12000,1024,102400,1.9,3,Classified+TwoChoices,12403618,3923118,12000,11733361,2.9908254
12000,1024,102400,1.9,3,Classified+TwoChoices,12372371,3899837,12000,11661474,2.9902465
12000,1024,102400,1.9,3,Classified+TwoChoices,12487096,3931045,12000,11762980,2.9923291
12000,1024,102400,1.9,3,Classified+TwoChoices,12378000,3927653,12000,11728783,2.9862065
12000,1024,102400,1.9,3,Classified+TwoChoices,12400654,3920909,12000,11720904,2.9893334
12000,1024,102400,1.9,3,Classified+TwoChoices,12387581,3922530,12000,11721435,2.9882333
12000,1024,102400,1.9,3,Classified+TwoChoices,12378300,3922733,12000,11720972,2.9879606
12000,1024,102400,1.9,3,Classified+TwoChoices,12452169,3962789,12000,11793009,2.9759367
12000,1024,102400,1.9,3,Classified+TwoChoices,12399366,3900840,12000,11677440,2.9935706
12000,1024,102400,1.9,3,Classified+TwoChoices,12444387,3924325,12000,11751009,2.9944026
12000,1024,102400,1.9,3,Classified+TwoChoices,12410052,3918345,12000,11725121,2.9923656
12000,1024,102400,1.9,3,Classified+TwoChoices,12470598,3937105,12000,11776575,2.9911764
12000,1024,102400,1.9,3,Classified+TwoChoices,12407691,3918178,12000,11712741,2.9893336
12000,1024,102400,1.9,3,Classified+TwoChoices,12464004,3920242,12000,11722226,2.990179
12000,1024,102400,1.9,3,Classified+TwoChoices,12429260,3900500,12000,11684944,2.9957554
12000,1024,102400,1.9,3,Classified+TwoChoices,12441709,3927098,12000,11738054,2.9889894
12000,1024,102400,1.9,3,Classified+TwoChoices,12421054,3908433,12000,11694059,2.992007
12000,1024,102400,1.9,3,Classified+TwoChoices,12498024,3922621,12000,11728752,2.9900293
12000,1024,102400,1.9,3,Classified+TwoChoices,12369860,3919095,12000,11694122,2.9838834
12000,1024,102400,1.9,3,Classified+TwoChoices,12479270,3941546,12000,11773930,2.987135
12000,1024,102400,1.9,3,Classified+TwoChoices,12419645,3928694,12000,11730419,2.9858317
12000,1024,102400,1.9,3,Classified+TwoChoices,12448505,3919224,12000,11717006,2.989624
12000,1024,102400,1.9,3,Classified+TwoChoices,12511684,3933886,12000,11771038,2.9922163
12000,1024,102400,1.9,3,Classified+TwoChoices,12407236,3926096,12000,11701163,2.9803557
12000,1024,102400,1.9,3,Classified+TwoChoices,12393827,3892193,12000,11646730,2.992331
12000,1024,102400,1.9,3,Classified+TwoChoices,12416313,3918057,12000,11718860,2.9909875
12000,1024,102400,1.9,3,Classified+TwoChoices,12435385,3946323,12000,11788890,2.98731
12000,1024,102400,1.9,3,Classified+TwoChoices,12394139,3921585,12000,11692920,2.981682
12000,1024,102400,1.9,3,Classified+TwoChoices,12437395,3938209,12000,11754437,2.9847164
12000,1024,102400,1.9,3,Classified+TwoChoices,12592331,3946668,12000,11825461,2.996315
12000,1024,102400,1.9,3,Classified+TwoChoices,12461680,3963970,12000,11822157,2.9824033
12000,1024,102400,1.9,3,Classified+TwoChoices,12411335,3887318,12000,11642591,2.995019
12000,1024,102400,1.9,3,Classified+TwoChoices,12462849,3929429,12000,11770408,2.99545
12000,1024,102400,1.9,3,Classified+TwoChoices,12356320,3909331,12000,11675178,2.98649
12000,1024,102400,1.9,3,Classified+TwoChoices,12437888,3926249,12000,11749597,2.9925756
12000,1024,102400,1.9,3,Classified+TwoChoices,12386606,3909567,12000,11700304,2.9927366
12000,1024,102400,1.9,3,Classified+TwoChoices,12433960,3913899,12000,11695384,2.988167
12000,1024,102400,1.9,3,Classified+TwoChoices,12384058,3921072,12000,11705209,2.9852064
12000,1024,102400,1.9,3,Classified+TwoChoices,12479646,3931898,12000,11740908,2.9860663
12000,1024,102400,1.9,3,Classified+TwoChoices,12418487,3911779,12000,11703801,2.991938
12000,1024,102400,1.9,3,Classified+TwoChoices,12390896,3902907,12000,11677041,2.991883
12000,1024,102400,1.9,3,Classified+TwoChoices,12372544,3900998,12000,11681386,2.9944608
12000,1024,102400,1.9,3,Classified+TwoChoices,12429928,3928520,12000,11724260,2.9843962
12000,1024,102400,1.9,3,Classified+TwoChoices,12461542,3942970,12000,11756684,2.9816823
12000,1024,102400,1.9,3,Classified+TwoChoices,12402618,3912834,12000,11691206,2.9879127
12000,1024,102400,1.9,3,Classified+TwoChoices,12393339,3910146,12000,11662068,2.9825146
12000,1024,102400,1.9,3,Classified+TwoChoices,12388078,3908292,12000,11695512,2.9924867
12000,1024,102400,2,3,Classified+TwoChoices,12348878,3907183,12000,11674628,2.987991
12000,1024,102400,2,3,Classified+TwoChoices,12356854,3907368,12000,11664832,2.9853425
12000,1024,102400,2,3,Classified+TwoChoices,12352275,3905600,12000,11681410,2.9909387
12000,1024,102400,2,3,Classified+TwoChoices,12350100,3894556,12000,11650877,2.9915802
12000,1024,102400,2,3,Classified+TwoChoices,12371397,3904668,12000,11668991,2.988472
12000,1024,102400,2,3,Classified+TwoChoices,12345918,3866323,12000,11578531,2.9947138
12000,1024,102400,2,3,Classified+TwoChoices,12350872,3915099,12000,11686457,2.984971
12000,1024,102400,2,3,Classified+TwoChoices,12361617,3906852,12000,11671257,2.9873815
12000,1024,102400,2,3,Classified+TwoChoices,12391661,3912974,12000,11711898,2.9930937
12000,1024,102400,2,3,Classified+TwoChoices,12351146,3926220,12000,11709773,2.9824545
12000,1024,102400,2,3,Classified+TwoChoices,12385802,3907947,12000,11690516,2.9914725
12000,1024,102400,2,3,Classified+TwoChoices,12424936,3927125,12000,11741070,2.9897368
12000,1024,102400,2,3,Classified+TwoChoices,12373493,3904733,12000,11670036,2.98869
12000,1024,102400,2,3,Classified+TwoChoices,12358102,3935394,12000,11739501,2.983056
12000,1024,102400,2,3,Classified+TwoChoices,12369204,3900043,12000,11668238,2.991823
12000,1024,102400,2,3,Classified+TwoChoices,12373435,3911676,12000,11682311,2.9865232
12000,1024,102400,2,3,Classified+TwoChoices,12398192,3918334,12000,11702833,2.986686
12000,1024,102400,2,3,Classified+TwoChoices,12340284,3905040,12000,11674209,2.9895236
12000,1024,102400,2,3,Classified+TwoChoices,12372125,3911799,12000,11715219,2.9948418
12000,1024,102400,2,3,Classified+TwoChoices,12351366,3918237,12000,11689362,2.983322
12000,1024,102400,2,3,Classified+TwoChoices,12363814,3928813,12000,11734221,2.9867089
12000,1024,102400,2,3,Classified+TwoChoices,12348426,3886551,12000,11639811,2.9948947
12000,1024,102400,2,3,Classified+TwoChoices,12352148,3912288,12000,11671951,2.983408
12000,1024,102400,2,3,Classified+TwoChoices,12418928,3934819,12000,11745855,2.9851067
12000,1024,102400,2,3,Classified+TwoChoices,12344941,3912555,12000,11657500,2.9795108
12000,1024,102400,2,3,Classified+TwoChoices,12356178,3894533,12000,11644968,2.9900806
12000,1024,102400,2,3,Classified+TwoChoices,12346876,3892154,12000,11644168,2.9917028
12000,1024,102400,2,3,Classified+TwoChoices,12371085,3904788,12000,11690820,2.9939704
12000,1024,102400,2,3,Classified+TwoChoices,12370092,3913824,12000,11692049,2.9873722
12000,1024,102400,2,3,Classified+TwoChoices,12368526,3934240,12000,11729365,2.9813547
12000,1024,102400,2,3,Classified+TwoChoices,12382437,3908975,12000,11705516,2.994523
12000,1024,102400,2,3,Classified+TwoChoices,12370137,3914095,12000,11709000,2.991496
12000,1024,102400,2,3,Classified+TwoChoices,12361570,3890029,12000,11648723,2.994508
12000,1024,102400,2,3,Classified+TwoChoices,12456414,3890362,12000,11649758,2.9945178
12000,1024,102400,2,3,Classified+TwoChoices,12366138,3912510,12000,11692788,2.9885645
12000,1024,102400,2,3,Classified+TwoChoices,12365443,3896279,12000,11674742,2.9963825
12000,1024,102400,2,3,Classified+TwoChoices,12378183,3933272,12000,11743662,2.9857233
12000,1024,102400,2,3,Classified+TwoChoices,12357793,3895319,12000,11650928,2.9910073
12000,1024,102400,2,3,Classified+TwoChoices,12394346,3919090,12000,11703597,2.9863048
12000,1024,102400,2,3,Classified+TwoChoices,12361600,3935208,12000,11718471,2.977853
12000,1024,102400,2,3,Classified+TwoChoices,12361381,3920107,12000,11704387,2.9857316
12000,1024,102400,2,3,Classified+TwoChoices,12381110,3903245,12000,11693770,2.99591
12000,1024,102400,2,3,Classified+TwoChoices,12340163,3893063,12000,11655717,2.9939709
12000,1024,102400,2,3,Classified+TwoChoices,12359419,3926387,12000,11702402,2.9804504
12000,1024,102400,2,3,Classified+TwoChoices,12354349,3906023,12000,11687079,2.9920661
12000,1024,102400,2,3,Classified+TwoChoices,12344862,3891044,12000,11645846,2.9929874
12000,1024,102400,2,3,Classified+TwoChoices,12383825,3932566,12000,11719605,2.9801419
12000,1024,102400,2,3,Classified+TwoChoices,12340171,3910644,12000,11687309,2.9885893
12000,1024,102400,2,3,Classified+TwoChoices,12355847,3904208,12000,11669817,2.9890356
12000,1024,102400,2,3,Classified+TwoChoices,12346612,3904707,12000,11675556,2.9901235
12000,1024,102400,2,3,Classified+TwoChoices,12341648,3909036,12000,11698794,2.9927568
12000,1024,102400,2,3,Classified+TwoChoices,12348315,3901334,12000,11680095,2.9938722
12000,1024,102400,2,3,Classified+TwoChoices,12398911,3916228,12000,11719175,2.992465
12000,1024,102400,2,3,Classified+TwoChoices,12348096,3885109,12000,11615032,2.9896283
12000,1024,102400,2,3,Classified+TwoChoices,12363392,3928349,12000,11741335,2.9888728
12000,1024,102400,2,3,Classified+TwoChoices,12368441,3910187,12000,11689722,2.9895558
12000,1024,102400,2,3,Classified+TwoChoices,12370051,3886033,12000,11648887,2.9976294
12000,1024,102400,2,3,Classified+TwoChoices,12376898,3907965,12000,11702348,2.9944863
12000,1024,102400,2,3,Classified+TwoChoices,12384290,3908671,12000,11694184,2.9918568
12000,1024,102400,2,3,Classified+TwoChoices,12374968,3916949,12000,11696664,2.986167
12000,1024,102400,2,3,Classified+TwoChoices,12359485,3911860,12000,11687475,2.9877028
12000,1024,102400,2,3,Classified+TwoChoices,12343590,3910140,12000,11690098,2.989688
12000,1024,102400,2,3,Classified+TwoChoices,12362638,3896580,12000,11645350,2.988608
12000,1024,102400,2,3,Classified+TwoChoices,12344492,3894710,12000,11667136,2.9956367
12000,1024,102400,2,3,Classified+TwoChoices,12362784,3927007,12000,11729896,2.9869812
12000,1024,102400,2,3,Classified+TwoChoices,12369705,3921549,12000,11701219,2.9838257
12000,1024,102400,2,3,Classified+TwoChoices,12380729,3902844,12000,11686570,2.9943728
12000,1024,102400,2,3,Classified+TwoChoices,12387629,3916389,12000,11712423,2.990618
12000,1024,102400,2,3,Classified+TwoChoices,12376526,3921162,12000,11688059,2.9807642
12000,1024,102400,2,3,Classified+TwoChoices,12450580,3907648,12000,11695231,2.992908
12000,1024,102400,2,3,Classified+TwoChoices,12350279,3926850,12000,11711561,2.9824314
12000,1024,102400,2,3,Classified+TwoChoices,12355130,3903399,12000,11684696,2.993467
12000,1024,102400,2,3,Classified+TwoChoices,12336314,3909844,12000,11678261,2.9868867
12000,1024,102400,2,3,Classified+TwoChoices,12341002,3920799,12000,11711651,2.9870572
12000,1024,102400,2,3,Classified+TwoChoices,12386770,3920528,12000,11731490,2.9923239
12000,1024,102400,2,3,Classified+TwoChoices,12367716,3921063,12000,11717084,2.9882417
12000,1024,102400,2,3,Classified+TwoChoices,12352452,3895396,12000,11642091,2.9886796
12000,1024,102400,2,3,Classified+TwoChoices,12381874,3926035,12000,11707752,2.9820805
12000,1024,102400,2,3,Classified+TwoChoices,12346941,3912956,12000,11689629,2.9874165
12000,1024,102400,2,3,Classified+TwoChoices,12345617,3872986,12000,11579736,2.989873
12000,1024,102400,2,3,Classified+TwoChoices,12365769,3929370,12000,11726280,2.9842646
12000,1024,102400,2,3,Classified+TwoChoices,12375241,3911305,12000,11687871,2.988228
12000,1024,102400,2,3,Classified+TwoChoices,12386350,3936790,12000,11749024,2.9844172
12000,1024,102400,2,3,Classified+TwoChoices,12343973,3899982,12000,11649908,2.9871697
12000,1024,102400,2,3,Classified+TwoChoices,12340023,3901331,12000,11657598,2.988108
12000,1024,102400,2,3,Classified+TwoChoices,12379930,3904803,12000,11681723,2.9916294
12000,1024,102400,2,3,Classified+TwoChoices,12352510,3900395,12000,11661778,2.9898968
12000,1024,102400,2,3,Classified+TwoChoices,12373833,3913030,12000,11680857,2.9851182
12000,1024,102400,2,3,Classified+TwoChoices,12346757,3907119,12000,11678061,2.9889188
12000,1024,102400,2,3,Classified+TwoChoices,12350666,3918260,12000,11686528,2.9825811
12000,1024,102400,2,3,Classified+TwoChoices,12354060,3915913,12000,11694095,2.986301
12000,1024,102400,2,3,Classified+TwoChoices,12366055,3904605,12000,11671897,2.9892645
12000,1024,102400,2,3,Classified+TwoChoices,12354062,3917447,12000,11701076,2.9869137
12000,1024,102400,2,3,Classified+TwoChoices,12339945,3917425,12000,11684944,2.9828124
12000,1024,102400,2,3,Classified+TwoChoices,12347637,3926388,12000,11709556,2.9822717
12000,1024,102400,2,3,Classified+TwoChoices,12345127,3915788,12000,11690194,2.9854002
12000,1024,102400,2,3,Classified+TwoChoices,12336821,3894344,12000,11652894,2.9922612
12000,1024,102400,2,3,Classified+TwoChoices,12346988,3873794,12000,11613967,2.9980857
12000,1024,102400,2,3,Classified+TwoChoices,12423771,3924516,12000,11739807,2.9914024
12000,1024,102400,2,3,Classified+TwoChoices,12370315,3906751,12000,11666684,2.986288
